0,1,50,9,927,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,77,0.60,0.40,0.20,0.03,0.00,0.01,0.00,0.00,normal.
0,1,22,9,213,4556,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,310,14185,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,213,2876,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,23,0.00,0.00,0.00,0.00,1.00,0.00,0.09,7,255,1.00,0.00,0.14,0.04,0.00,0.00,0.00,0.00,normal.
0,1,22,9,293,1405,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,29,0.00,0.00,0.00,0.00,1.00,0.00,0.07,63,255,1.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,normal.
0,2,45,9,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,230,0.90,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,203,527,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,36,0.00,0.00,0.00,0.00,1.00,0.00,0.00,53,255,1.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,normal.
0,1,22,9,297,1645,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,28,0.00,0.00,0.00,0.00,1.00,0.00,0.07,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,normal.
0,1,22,9,216,4033,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,6,255,1.00,0.00,0.17,0.06,0.00,0.00,0.00,0.00,normal.
0,1,22,9,221,2417,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,35,255,1.00,0.00,0.03,0.01,0.00,0.00,0.00,0.00,normal.
0,1,22,9,304,560,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0.00,0.00,0.00,0.00,1.00,0.00,0.00,18,184,1.00,0.00,0.06,0.07,0.00,0.00,0.00,0.00,normal.
0,1,22,9,377,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,33,0.00,0.00,0.00,0.00,1.00,0.00,0.12,119,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,1,50,9,1620,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,5,0.02,0.66,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,45,9,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,238,0.93,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,2,40,9,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,50,0.00,0.00,0.00,0.00,0.98,0.04,0.00,255,50,0.20,0.51,0.20,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,406,6781,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,97,255,1.00,0.00,0.01,0.05,0.00,0.00,0.00,0.00,normal.
4445,2,40,9,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,3,0.01,0.56,0.87,0.00,0.00,0.00,0.00,0.00,normal.
0,2,11,9,43,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,88,0.00,0.00,0.00,0.00,0.97,0.05,0.02,235,203,0.86,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,310,1483,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,416,269,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,45,9,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,243,0.95,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,50,9,1364,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,114,177,0.69,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,1,22,9,219,1061,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,24,0.00,0.00,0.00,0.00,1.00,0.00,0.12,80,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,1,22,9,229,16976,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,255,1.00,0.00,1.00,0.05,0.00,0.00,0.00,0.00,normal.
4,1,50,9,680,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,115,93,0.56,0.05,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,1,22,9,236,1806,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,0.00,35,255,1.00,0.00,0.03,0.05,0.00,0.00,0.00,0.00,normal.
0,2,45,9,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,240,0.94,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,228,1243,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,14,0.00,0.00,0.00,0.00,1.00,0.00,0.36,135,255,1.00,0.00,0.01,0.04,0.00,0.00,0.00,0.01,normal.
0,1,22,9,193,412,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,38,0.00,0.00,0.00,0.00,1.00,0.00,0.13,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
2579,2,40,9,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,1,0.00,0.80,1.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,201,537,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,250,255,1.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,1,22,9,294,19649,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
2000,2,40,9,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.20,0.60,0.00,255,1,0.00,0.84,1.00,0.00,0.00,0.00,0.00,0.00,normal.
5,2,45,9,105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,215,0.84,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,216,5402,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,0.00,12,255,1.00,0.00,0.08,0.06,0.00,0.00,0.00,0.00,normal.
0,1,19,9,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,118,108,0.69,0.03,0.69,0.02,0.00,0.00,0.00,0.00,normal.
0,2,45,9,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,252,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,323,10757,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,29,0.00,0.00,0.00,0.00,1.00,0.00,0.14,24,255,1.00,0.00,0.04,0.04,0.04,0.01,0.00,0.00,normal.
0,2,45,9,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,233,0.91,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,222,12615,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,39,0.00,0.00,0.00,0.00,1.00,0.00,0.13,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,45,9,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,236,0.93,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,251,1484,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,45,9,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,244,0.96,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
2594,2,40,9,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,1,0.00,0.84,1.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,317,1726,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,32,0.00,0.00,0.00,0.00,1.00,0.00,0.06,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,270,367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,29,0.00,0.00,0.00,0.00,1.00,0.00,0.14,12,255,1.00,0.00,0.08,0.07,0.00,0.00,0.17,0.52,normal.
0,1,22,9,188,4427,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,174,255,1.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,normal.
0,1,22,9,340,1311,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,41,255,1.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,normal.
0,1,22,9,290,2259,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,12,0.00,0.00,0.00,0.00,1.00,0.00,0.17,14,255,1.00,0.00,0.07,0.05,0.00,0.00,0.00,0.00,normal.
0,1,22,9,309,2239,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,244,0.96,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,216,2270,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,16,0.00,0.00,0.00,0.00,1.00,0.00,0.12,37,255,1.00,0.00,0.03,0.06,0.00,0.01,0.00,0.01,normal.
0,1,22,9,290,269,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,43,0.00,0.00,0.00,0.00,1.00,0.00,0.09,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,236,801,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,12,0.00,0.00,0.00,0.00,1.00,0.00,0.17,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,45,9,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,242,0.95,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,322,3051,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,214,392,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,15,0.00,0.00,0.00,0.00,1.00,0.00,0.13,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,263,10631,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,242,255,1.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,normal.
0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,1.00,1.00,1.00,0.00,1.00,7,148,1.00,0.00,0.14,0.20,0.00,0.00,0.14,0.64,normal.
0,1,22,9,321,1214,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,338,423,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,3,255,1.00,0.00,0.33,0.05,0.00,0.00,0.00,0.00,normal.
0,1,22,9,208,17733,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,288,858,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0.00,0.00,0.00,0.00,1.00,0.00,0.25,8,255,1.00,0.00,0.12,0.02,0.00,0.00,0.00,0.00,normal.
0,1,22,9,219,247,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,13,255,1.00,0.00,0.08,0.02,0.00,0.00,0.00,0.00,normal.
4715,2,40,9,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,1,0.00,0.78,0.99,0.00,0.00,0.00,0.00,0.00,normal.
0,1,50,9,572,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,61,100,0.51,0.08,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,1,22,9,194,3904,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,255,1.00,0.00,0.20,0.05,0.00,0.00,0.00,0.00,normal.
1,1,50,9,2438,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,136,126,0.46,0.21,0.01,0.02,0.00,0.00,0.01,0.00,normal.
0,1,50,9,2012,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,15,207,0.27,0.13,0.07,0.03,0.00,0.00,0.00,0.00,normal.
0,2,45,9,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,245,0.96,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,352,7823,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,47,0.00,0.00,0.00,0.00,1.00,0.00,0.06,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,40,9,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.33,0.67,0.00,255,1,0.00,0.66,0.95,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,314,9928,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,20,0.00,0.00,0.00,0.00,1.00,0.00,0.15,2,255,1.00,0.00,0.50,0.04,0.00,0.00,0.00,0.01,normal.
0,2,11,9,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,19,0.00,0.00,0.00,0.00,1.00,0.00,0.16,244,240,0.98,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,213,2790,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,120,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,1,22,9,255,14186,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0.00,0.00,0.00,0.00,1.00,0.00,0.25,183,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,0,13,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,74,74,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,198,1492,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,206,12161,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,10,0.00,0.00,0.00,0.00,1.00,0.00,0.20,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,317,46449,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,16,0.00,0.00,0.00,0.00,1.00,0.00,0.12,93,255,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,1,22,9,222,9723,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,11,255,1.00,0.00,0.09,0.04,0.00,0.00,0.00,0.00,normal.
0,1,22,9,248,2431,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,174,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,1,22,9,242,9284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,208,1660,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,6,255,1.00,0.00,0.17,0.07,0.00,0.00,0.00,0.00,normal.
0,1,22,9,368,1871,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,20,0.00,0.00,0.00,0.00,1.00,0.00,0.30,70,244,1.00,0.00,0.01,0.08,0.00,0.00,0.20,0.60,normal.
0,1,22,9,302,984,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0.00,0.00,0.00,0.00,1.00,0.00,0.50,19,255,1.00,0.00,0.05,0.02,0.00,0.00,0.00,0.00,normal.
2594,2,40,9,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,1,0.00,0.87,1.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,1.00,1.00,1.00,0.00,1.00,25,255,1.00,0.00,0.04,0.16,0.00,0.00,1.00,1.00,normal.
0,1,22,9,230,1141,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,15,0.00,0.00,0.00,0.00,1.00,0.00,0.13,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,45,9,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,231,0.91,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,2,11,9,45,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,280,0.00,0.00,0.00,0.00,1.00,0.00,0.01,255,253,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
4,1,50,9,960,371,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,157,241,0.96,0.01,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,1,22,9,309,1158,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,27,0.00,0.00,0.00,0.00,1.00,0.00,0.11,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,316,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,22,0.00,0.00,0.00,0.00,1.00,0.00,0.00,155,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,45,9,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,252,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,50,9,900,358,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,59,26,0.44,0.12,0.02,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,186,5401,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,255,1.00,0.00,0.50,0.03,0.00,0.00,0.00,0.00,normal.
0,1,22,9,211,575,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,11,0.00,0.00,0.00,0.00,1.00,0.00,0.18,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,50,9,620,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,48,26,0.54,0.10,0.02,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,229,8215,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,97,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,1.00,1.00,1.00,0.00,0.00,4,255,1.00,0.00,0.25,0.15,0.00,0.00,1.00,1.00,normal.
0,2,45,9,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,249,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,288,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,33,0.00,0.00,0.00,0.00,1.00,0.00,0.06,251,255,1.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,normal.
0,1,22,9,311,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0.00,0.00,0.00,0.50,1.00,0.00,1.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
2625,2,40,9,145,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0.00,0.00,0.00,0.00,0.50,0.50,0.00,255,2,0.01,0.86,1.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,243,7332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,1.00,1.00,1.00,0.00,0.00,152,255,1.00,0.00,0.01,0.02,0.00,0.00,0.01,0.03,normal.
0,1,22,9,213,1108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3,255,1.00,0.00,0.33,0.02,0.00,0.00,0.00,0.00,normal.
0,1,22,9,309,81172,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,35,255,1.00,0.00,0.03,0.05,0.00,0.00,0.00,0.00,normal.
0,1,22,9,342,593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,14,0.00,0.00,0.00,0.00,1.00,0.00,0.14,34,255,1.00,0.00,0.03,0.09,0.00,0.00,0.00,0.00,normal.
0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,1.00,1.00,1.00,0.00,0.00,2,129,1.00,0.00,0.50,0.19,0.00,0.00,1.00,1.00,normal.
2630,2,40,9,145,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,1,0.00,0.84,1.00,0.00,0.00,0.00,0.00,0.00,normal.
0,2,11,9,45,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,45,32,0.71,0.04,0.67,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,233,261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,245,0.96,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,355,2243,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,25,0.00,0.00,0.00,0.00,1.00,0.00,0.12,253,255,1.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,1,19,9,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,125,41,0.33,0.03,0.33,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,334,2428,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0.00,0.00,0.00,0.00,1.00,0.00,0.00,235,255,1.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,normal.
0,1,22,9,319,4323,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,255,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,22,9,234,35147,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,103,255,1.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,normal.
0,1,22,9,356,350,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,237,255,1.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,normal.
0,1,50,9,702,282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,224,109,0.49,0.02,0.00,0.00,0.00,0.00,0.00,0.00,normal.
